# id ra dec r_kpc L_Ha DIG category I0 Amp sig alpha R2 size_pc EBV EBV_err log_NII6583_Ha log_NII6583_Ha_err log_NII6583_Ha_SNRc log_SII6716_6731_Ha log_SII6716_6731_Ha_err log_SII6716_6731_Ha_SNRc log_SII6716_6731_NII6583 log_SII6716_6731_NII6583_err log_SII6716_6731_NII6583_SNRc log_OIII5007_Hb log_OIII5007_Hb_err log_OIII5007_Hb_SNRc log_OII3727_Hb log_OII3727_Hb_err log_OII3727_Hb_SNRc log_OII3727_OIII5007_Hb log_OII3727_OIII5007_Hb_err log_OII3727_OIII5007_Hb_SNRc log_OIII5007_OII3727 log_OIII5007_OII3727_err log_OIII5007_OII3727_SNRc log_OIII5007_NII6583 log_OIII5007_NII6583_err log_OIII5007_NII6583_SNRc log_OII3727_NII6583 log_OII3727_NII6583_err log_OII3727_NII6583_SNRc SII6716_SII6731 SII6716_SII6731_err SII6716_SII6731_SNRc 
1896.0 24.212211 15.779687 6.46134130859375 6.089003567351438e+36 5.448298438131152e-19 3.0 2.6187771335762472e-17 1.887379141862766e-15 52.912844593955235 0.49871240692020324 0.8122228825952854 52.623378834886715 0.0169558347625523 0.18569898708116062 -0.522266578502816 0.15209547217293973 9.69633608359905 -0.21144646492810212 0.31306926096733023 9.69633608359905 0.3108201135747139 2.2208722921706285 5.657069847428804 -0.5610944893800165 0.3961133221419218 4.255561959617337 0.2606029827226988 2.989105441285367 4.255561959617337 0.3215898887534651 3.3852187634272886 4.255561959617337 -0.8216974721027154 13.995962836018217 1.152030746396178 -0.4966812486621557 0.5984307307448384 2.849599908140012 0.3250162234405596 4.463827221144889 2.849599908140012 1.6664331774637333 2.3870002462154325 3.542088610081913
1897.0 24.180343 15.778992 5.148607421875 5.4309054815980805e+35 6.428620726328646e-20 4.0 8.554508973396628e-18 5.551115123125783e-16 30.480561798810974 5.153872167928952e-08 0.7369629895756684 30.476548360993874 0.0 0.17973100362926825 0.05655624473781578 0.7559577160381759 4.322511014389767 -1.370300504682782 0.7458550664376883 3.8483208181810022 -1.4268567494205977 0.6291127123859072 4.322511014389767 -0.15955423976489683 1.1293881133799895 2.5105245050122424 0.5019474962279058 6.569406453603006 2.5105245050122424 0.5876022609675375 7.698794566982994 2.5105245050122424 -0.6615017359928026 2.0232663774146427 1.7156067996336453 -0.4365891270224161 0.3876397165969378 4.322511014389767 0.22491260897038645 2.3525996502140076 4.322511014389767 -0.7072104185902504 0.6234020818176944 0.5371350511381723
1898.0 24.147746 15.778312 1.277446533203125 2.437749047620798e+37 2.635110301445349e-19 2.0 5.363854769727069e-17 5.995204332975845e-15 82.80483895361053 0.5112921949395688 0.8322122335750218 82.49375733957088 0.13561975338514423 0.19284492703826855 -0.49782408786563015 0.09955874152425676 14.49935549183601 -0.3413541586603138 0.18933961229665802 14.49935549183601 0.15646992920531638 0.9970911039959522 6.290375697889491 -0.5196440926650169 0.47941870944129283 3.7168280816683104 0.25563032672583175 3.162474882486766 3.7168280816683104 0.32298926078166645 3.64189359192806 3.7168280816683104 -0.7752744193908486 22.278034853235255 1.1230974825367466 -0.4794734752907558 0.4747402403477121 4.490641365562326 0.2958009441000929 3.1441912594555346 4.490641365562326 0.8860158086386564 0.8082384717613561 3.3268862087284266
1899.0 24.131921 15.778062 3.4978623046875 5.922576987783224e+37 9.017300725090572e-18 1.0 2.7018666553028445e-16 1.9317880628477724e-14 55.50877460679186 0.578271474858002 0.9568521051787126 70.0 0.3790520351308666 0.041021189037693195 -0.549855239187257 0.019290505532588154 68.64559376037356 -0.5141827095201614 0.03500505291344519 68.64559376037356 0.03567252966709554 0.17306912154834198 20.383272491716856 -1.6574198097001138 0.06828933372310737 15.5678599155729 0.11318895805909357 0.5626668471756577 15.5678599155729 0.1204922519819082 0.6309561808987652 15.5678599155729 -1.7706087677592073 0.08191688254844529 2.92836311624924 -1.5648080246160194 0.08317858271252616 18.918555379083433 0.20580074314318803 0.66874879149065 18.918555379083433 1.2227882646787023 0.2722184792350897 11.230283966160934
1900.0 24.206882 15.779653 4.78722119140625 5.373221829471e+35 2.8932917687842286e-19 4.0 6.584191640525909e-18 2.220446049250313e-16 24.751576590006735 0.49828084656085747 0.3682543996183 0.0 0.004145069218461609 0.6253878600395891 0.060555780263524685 0.9666906874476662 3.647588835236949 -0.06757273649802788 1.3196601637458136 3.2482873954907183 -0.12812851676155254 1.0600416172218132 3.647588835236949 0.7875014773804632 13.60275710290668 4.400799918770474 0.9574508061257929 41.28433728306574 0.8950033132834997 1.1817667609521887 54.887094385972425 4.400799918770474 -0.16994932874532973 6.39720501195998 4.400799918770474 0.2690707819808576 1.283504993335231 4.400799918770474 0.43902011072618735 5.268035253306998 3.647588835236949 1.5285826602150843 62.539062454691 1.594253547014464
1901.0 24.151648 15.778468 1.23309912109375 3.2191840976068867e+36 6.8271679843829264e-18 4.0 5.0570402174441896e-17 2.55351295663786e-15 37.10072731955465 0.4997975802641001 0.7297089169026498 36.99756748760653 0.5390524812203323 0.33173986024529434 -0.588110461153297 0.11826022531133945 11.82544071845123 -0.8479112481180847 0.20045695602678928 11.82544071845123 -0.25980078696478753 1.2753689958619248 2.986971167982588 -0.39196631712713437 1.0482993795947677 2.2936226476957926 0.8183324479554097 11.594039560905124 2.2936226476957926 0.8443003521336143 12.642338940499894 2.2936226476957926 -1.210298765082544 0.21996809353023247 1.7935467234941898 -0.26082981909352576 1.1186710181665585 2.986971167982588 0.9494689459890183 11.94097072684331 2.986971167982588 9.623248946279968 -6.667075632235695 1.5008190528362746
1902.0 24.206005 15.7797 4.47648095703125 6.084550866889174e+36 1.8720864533453735e-18 3.0 1.8687195450279646e-17 2.3314683517128287e-15 94.26393711901551 0.5390083601084933 0.6326497436229654 117.0 0.7950517163023471 0.578233671306297 -0.4039816286273604 0.16420841689653282 9.61648628838146 -0.41460831529331515 0.27716611342200626 9.61648628838146 -0.010626686665954715 1.0814961241885603 3.717521161933763 0.16334740447207516 4.361285530793145 2.4352285704182077 1.1673511340765403 58.929052335364894 1.5460256778111598 1.2083813651974105 63.29033786615804 2.4352285704182077 -1.0040037296044653 0.5056959739853162 2.4352285704182077 0.11078625306277622 1.1998938799512748 3.717521161933763 1.1147899826672416 18.49357858116769 3.717521161933763 3.757776113736666 13.752211307188256 2.920590205695748
1903.0 24.167954 15.778865 10.5322568359375 1.48163173819236e+36 1.5245357224918387e-18 4.0 5.555464702827186e-18 6.661338147750939e-16 88.06316752154164 0.49919934187083154 0.03231820849499701 110.0 0.0 0.12528427042098744 -0.5125855874778161 0.18203751373714266 8.323312599106341 -0.2912010604890741 0.35728542927503715 8.323312599106341 0.22138452698874198 2.4906685500976016 4.045484794726027 0.22261017367079655 1.4229222968030686 4.711021833748956 0.7558953875670593 7.102433106720583 2.894199570230217 0.8674592841861711 8.525355403523651 4.711021833748956 -0.5332852138962628 0.3769866668183523 4.711021833748956 0.3403805871823473 2.243611935521532 4.711021833748956 0.8736658010786101 10.877451983745413 2.4922757657774346 1.2467535222319177 2.8167610087875397 2.2494704780790906
1904.0 24.14524 15.77846 9.8277392578125 1.8729601068825095e+37 4.159055465562578e-19 3.0 3.1518092763968e-17 3.885780586188048e-15 90.5071484670305 0.49859776906778097 0.9145904241023873 90.12003106967948 0.0 0.05988856752434009 -0.5875024435011985 0.05839785896412786 23.001341471097515 -0.2991982456346308 0.11913503897353683 23.001341471097515 0.2883041978665677 0.8358384381708324 10.905371968149275 -0.04143585136877794 0.29318880269025105 7.550336753395872 0.5086355443621823 1.2687458727135499 7.550336753395872 0.6164530889432849 1.5619346754038022 7.550336753395872 -0.5500713957309602 0.1268432469194029 6.7853318898469155 0.10264491086023637 0.48982150126980284 6.7853318898469155 0.6527163065911965 2.0717941549396404 5.793920035671608 1.3546005384205697 0.6495306488909665 6.289051145241152
1905.0 24.243502 15.780718 0.9426636962890625 5.309961885872342e+36 4.817112932418281e-18 4.0 4.892455616406984e-17 5.218048215738236e-15 78.36174168567177 0.49974054178259825 0.66205234007514 78.28422574184408 0.16967766584178648 0.21917395287503177 -0.43663697204677804 0.12188802344992533 12.364442997395104 -0.8503733325329651 0.19546456391556355 12.364442997395104 -0.4137363604861871 0.7056946328741234 4.438541231305851 nan 0.1718817853666454 3.352546435912909 0.04313383280122378 2.9387370789416547 3.352546435912909 -3.379658560089531e-05 3.3196123107982753 3.352546435912909 nan 0.21404634450157273 0.6373823619023269 nan 0.13897388361290047 4.438541231305851 0.022174698573716928 2.437336527754563 4.438541231305851 1.3386983121221065 5.53598445483847 0.962485472992203
1906.0 24.240029 15.780679 3.954028076171875 7.102416145899966e+37 1.0451864249189834e-17 2.0 4.598969185286926e-16 2.90878432451791e-14 46.46405028625557 0.4995592049869721 0.9570157553718461 46.27764038928522 0.5200121600162262 0.03536345523322204 -0.5051346939394374 0.018372136713829312 73.57825921718694 -0.6415959865888826 0.03122067254813113 73.57825921718694 -0.13646129264944518 0.12666974296554157 22.523130834997353 -0.30294182089963206 0.08405841042855455 18.29752344891874 0.44272666381167747 0.6632219730400464 18.29752344891874 0.5144652620169018 0.7472803834686013 18.29752344891874 -0.7456684847113096 0.059956123370870085 9.525820795184487 -0.2548131599585136 0.08693463097352472 22.523130834997353 0.49085532475279603 0.6997739041203022 22.523130834997353 1.2820286934640293 0.3668205790253205 9.270629792947881
1907.0 24.177632 15.779103 4.9073974609375 3.5435389767416294e+36 2.254846294836085e-18 3.0 1.6188169469651837e-17 1.2212453270876722e-15 55.435486796434255 0.49993135411203266 0.7001887763931288 70.0 0.09203595830636392 0.286409439780349 -0.1486548784641928 0.24886637585073124 7.978679064746593 -0.2838448375919318 0.37637043882193 7.978679064746593 -0.1351899591277391 0.616114479512717 5.519094062925118 nan -0.17782239001773348 2.7770389009812413 0.6809621122466126 7.650499922312909 2.7770389009812413 0.6129054361989718 7.828322312330644 2.7770389009812413 nan 0.058454901196445336 1.9097065596580147 nan -0.1428262276719015 5.519094062925118 0.371890111425359 2.4201640453538698 5.519094062925118 0.2274030353872677 0.5549872904087739 3.2028481522591274
1908.0 24.171827 15.779057 7.91364013671875 1.7534236597675633e+36 1.7175181964224245e-18 4.0 1.2878567043970723e-17 9.992007221626409e-16 57.01171187947271 0.4999192062501843 0.4599605116281751 72.0 0.0 0.16333750486486212 -0.5158064117279829 0.16245776653184657 9.15734783001815 -0.5881901710643914 0.2896839084621587 9.15734783001815 -0.07238375933640846 1.675274644131721 2.736754161904849 -1.7494508530249706 0.598048858306072 2.7405779741088394 0.3749457544211394 4.759105768543362 2.7405779741088394 0.3781948474363996 5.357154626849433 2.7405779741088394 -2.1243966074461103 1.8229751667916927 1.0990450737945543 -1.6403551432901369 0.7694696839295343 2.736754161904849 0.48404146415597316 6.125527306087512 2.736754161904849 2.894984538669301 3.3590156024530327 1.6740953472739952
1909.0 24.169119 15.779002 0.8748295288085938 1.0650935885508384e+37 4.88226779859949e-18 3.0 5.819710178090311e-17 5.773159728050814e-15 72.8859711843975 0.49976875058996395 0.6634019085707733 92.0 0.2737403028897234 0.2247646555815881 -0.6141642997428415 0.08656828521988849 15.637307884487733 -0.6627198402276384 0.1568331665463243 15.637307884487733 -0.04855554048479686 1.077760655912934 3.7127736870525374 nan 0.07615304493805544 3.156168583480337 -0.9904687989729447 2.2870197900467217 3.156168583480337 nan 2.567610634006049 3.156168583480337 nan -1.396650171694907 0.49482032409689014 nan 0.08778518575130062 3.7127736870525374 -0.8337253313530569 3.058222668901256 3.7127736870525374 1.2438784221836163 4.922551457579838 1.817590339667226
1910.0 24.148363 15.778596 0.7305830688476562 2.199829532624768e+36 1.001286026392053e-17 4.0 2.357711795727717e-17 2.55351295663786e-15 79.60830111089791 0.5003408302783497 0.2847057910646631 100.0 0.0 0.017701209659786457 -0.7287252291985733 0.1387544995315501 9.739577409440237 -0.5172171131725173 0.2764320190982301 9.739577409440237 0.2115081160260559 4.768526638147747 2.8005136073426664 -0.3585255810442236 0.5643890236766504 3.584969949485873 0.18027104088262827 3.1163868493570828 3.584969949485873 0.2905924794199614 3.680775873033733 3.584969949485873 -0.5387966219268518 2.0413808592458405 1.5380295252863512 -0.00301981638062883 2.76564737288695 1.773005259150477 0.5357768055462231 13.930916905313456 1.773005259150477 0.4564099786874004 1.5778367240278257 1.9196732899794613
1911.0 24.142041 15.778484 0.9226373901367187 1.7657840616289915e+37 3.598606432682392e-18 2.0 1.2243026126017185e-16 1.021405182655144e-14 64.47760950025923 0.5716573812081961 0.866097983219398 64.27145556154767 0.16491840647949915 0.12259231939341632 -0.6999500540525496 0.05337212780216746 23.93652020973634 -1.477744646402549 0.0926650484311365 23.93652020973634 -0.7777945923499995 0.6031728179626661 4.66173312787597 -0.33643192983733494 0.32504510302870726 5.499201422270206 -0.0759357735098301 1.186332058226124 5.499201422270206 0.11409136728859888 1.5113771612548308 5.499201422270206 -0.2604961563275049 29.145022949313937 2.5303473862108867 -0.09408599814600946 0.6250312113152647 4.66173312787597 0.16641015818149543 2.2199892928147396 4.66173312787597 -0.36061347782446507 2.6460331041315777 1.1885469489261238
1912.0 24.226312 15.780394 1.1150543212890625 2.37658897738691e+37 6.5999280274644305e-18 3.0 1.0259900029088101e-16 8.881784197001252e-15 67.74271928049158 0.5899123894339209 0.731485785989213 67.51607216063448 0.4718434304169644 0.13661743399869525 -0.45654621216129476 0.0543827254171127 26.219203988977988 -0.5171105749773982 0.09325680996790614 26.219203988977988 -0.060564362816103494 0.3607086671761953 8.966631235663966 -0.8249068540681171 0.2902804923881541 4.832546636183693 0.45449446615132627 3.063551142687859 4.832546636183693 0.47673849783202954 3.3538316350760136 4.832546636183693 -1.2794013202194434 0.2937952819907183 1.5473827684382926 -0.8254478061683955 0.2427370448685509 8.966631235663966 0.453953514051048 2.425769851640404 8.966631235663966 1.1427739423980172 0.8143383554667574 4.157637847774748
1913.0 24.177063 15.779181 8.19020751953125 1.6151095434804574e+37 7.22250594738612e-19 1.0 9.234888508387163e-17 5.10702591327572e-15 40.62645667900718 0.4995799329787351 0.9808445408887151 48.0 0.0 0.014518343925512718 -0.7691513695928394 0.03653025683675415 33.75298515612158 -0.5567689180288344 0.07315175389009498 33.75298515612158 0.21238245156400504 0.8039284557372346 8.846718350858541 -1.247084107609472 0.09198603981449097 12.719591533377121 0.15797191193167218 0.7518515816405857 12.719591533377121 0.17473370368953076 0.8438376214550773 12.719591533377121 -1.4050560195411441 0.12002686591105494 2.4820997274647154 -0.9054804755204111 0.24174954956708994 5.596012716696656 0.4995755440207331 2.2370978970154747 5.596012716696656 1.4173485568279542 0.9110474921379186 5.199915873923102
1914.0 24.175284 15.779139 1.0109622802734375 9.560062488067122e+36 3.592043969566527e-18 4.0 4.4808931226276884e-17 4.9960036108132044e-15 81.9600547336093 0.5004463997521116 0.7713531606609622 81.65059705844163 0.0 0.13400191144270146 -0.40225784205711157 0.11860684591652515 12.97592443424146 -0.40291110024052396 0.20944059520861646 12.97592443424146 -0.0006532581834124104 0.7620697650386039 5.016695802637503 -1.719702721460491 0.42724945477451437 3.434568829088274 -0.04231585251190119 2.335058259261691 3.434568829088274 -0.03328200637342761 2.762307714036205 3.434568829088274 -1.6773868689485898 0.6327676475507201 0.6521350446980816 -1.7418333927700993 0.3573810161718775 5.016695802637503 -0.0644465238215096 1.8656943349827129 5.016695802637503 0.9717077321539302 1.3497654039521456 2.4566334006924806
1915.0 24.120598 15.778279 5.1722431640625 1.5081581546370407e+37 -6.415152466105873e-19 3.0 5.628882883704135e-17 3.3306690738754696e-15 59.1710491963542 0.9999999923260112 0.7428483131649981 75.0 0.45246201298836225 0.347344471871452 -0.2754786453570339 0.18060927982383668 9.593126687361453 -0.11972879573609173 0.32700800697410426 9.593126687361453 0.15574984962094224 0.8641896865946992 7.102838927867753 -0.005799533158722154 1.5482214588407126 2.3225379698934407 0.9864752465852245 15.487378640394326 2.2565650486482642 1.028575930465437 17.035600099235037 2.3225379698934407 -0.9922747797439465 0.16132096964894588 2.3225379698934407 -0.1874406964550214 0.513130074703642 4.979189673033173 0.8048340832889251 5.16838868555727 4.979189673033173 1.494279603634348 1.3520926767857073 4.260296112956441
1916.0 24.178321 15.779316 10.87548828125 1.520433576061828e+36 2.34016917025792e-18 3.0 6.385788435361455e-18 9.992007221626409e-16 84.55185041947763 0.13321887956571843 0.6644922753332211 84.18325249121703 0.0 0.12702089710723838 -0.7651052700844434 0.10668032646943709 12.227609635444805 -0.2922075189249014 0.23385476509380876 12.227609635444805 0.47289775115954197 4.807549939223618 5.9019309247515865 nan 0.02465648815352564 3.7864864578854376 0.641627894857273 4.128344055297467 3.7864864578854376 0.6270773655693864 4.4417342049396025 3.7864864578854376 nan 0.016792261504034546 2.3294902471734296 nan 0.21450744315828357 2.0468321123930866 0.9781459619983278 17.065433844496106 2.3294902471734296 1.4490682665700265 1.7427339709995735 3.4996918496635456
1917.0 24.146394 15.778772 4.1516630859375 5.288254973259956e+36 4.376183485452171e-18 3.0 1.1115911407193949e-16 4.551914400963142e-15 30.087416615947262 0.49978202619143974 0.9874977936135835 30.013663555121035 0.3931723234066963 0.13315324519755817 -0.5157201497450047 0.05323972466448712 25.934005232779388 -0.5002580291014602 0.09498303917658252 25.934005232779388 0.015462120643544467 0.45183889290500057 7.990309029624406 -0.1583035872657168 0.4176427392919406 4.970820206072508 0.6013896571946482 2.918226883548045 4.970820206072508 0.6710218225007796 3.3358696228399847 4.970820206072508 -0.7596932444603651 0.18635355768429637 3.581929257198483 -0.09980310862534333 0.3727843102317715 7.735508030232708 0.6598901358350218 2.6859602806851637 7.735508030232708 1.5695022112733403 1.2199739545704122 4.886748945899583
1918.0 24.140702 15.77864 3.418203369140625 5.754401655706206e+37 3.764386380174705e-18 1.0 3.7541762547721744e-16 2.1094237467877974e-14 37.910777822970815 0.3865603155890445 0.9913196601088047 43.0 0.45024838125093014 0.0385663276594424 -0.514125103869233 0.019786269839170645 68.11556908292025 -0.7511958057415418 0.033203563599221275 68.11556908292025 -0.2370707018723087 0.133297287722984 20.404712398556793 -1.2784679406695627 0.06446765789938816 16.781024384103766 -0.17008350859459115 0.5741076161765604 16.781024384103766 -0.13749939115924972 0.6385752740759485 16.781024384103766 -1.1083844320749716 0.5467602181562364 1.35294745208711 -1.22146637390448 0.07202318920821885 20.404712398556793 -0.11308194182950851 0.638766455958529 20.404712398556793 1.1119880103333377 0.4616099896289234 6.20974121785394
1919.0 24.245922 15.78109 4.277953125 1.0613589843875146e+37 7.035372579569428e-18 2.0 4.376040960339118e-17 4.3298697960381105e-15 72.71149462306444 0.5000172535421917 0.8104425174244259 72.44874049974918 0.4870582488229387 0.16203632853391914 -0.5173190495538889 0.08231351536284337 17.10235386936701 -0.39387467458615183 0.1521873988818936 17.10235386936701 0.12344437496773707 0.8153402545417723 6.752269154461408 -0.34146665615852356 0.42430625912856773 4.330655087203544 0.5935414421975725 4.6360629121466115 4.330655087203544 0.6412611636489669 5.060369171275179 4.330655087203544 -0.935008098356096 0.41985695108338605 2.0600168209498304 -0.2812091443353084 0.44426074166023755 5.087050956230651 0.6537989540207877 4.905890872032877 5.087050956230651 3.143132756638287 6.611048546693011 5.125995892985396
1920.0 24.2013 15.779927 11.3025771484375 1.0324392993438977e+36 2.2737372745305034e-18 4.0 8.82506215301303e-18 7.771561172376096e-16 64.70059022845977 0.4997241389324949 0.6177727962899662 82.0 0.0 0.21398097175969083 -0.5978408123985436 0.19767136850956923 7.473219429130151 -0.2757241467432563 0.4077377849524296 7.473219429130151 0.3221166656552873 4.9636574657029335 3.753570550722188 -0.7759502276814946 0.4082522774238929 3.9010320213156717 0.22861597711254517 2.8491828975219544 3.9010320213156717 0.26959553092491634 3.257435174945848 3.9010320213156717 -1.0045662047940398 53.620212096741 1.0047306766610649 -0.4223615489520356 1.7435130002684276 1.8367146790547788 0.5822046558420042 12.915669214766176 1.8367146790547788 0.6572720342838596 1.3108816627860331 2.26055720684373
1921.0 24.196494 15.779833 3.60749658203125 2.7866241873274685e+37 6.230032823702643e-18 2.0 1.3634655565439016e-16 9.658940314238862e-15 55.18299094863969 0.5831808077678406 0.940262423138741 54.86000364564336 0.34495178889517375 0.07382634772021879 -0.4620855038793427 0.04012697227078216 35.10214972657889 -0.5569219781062503 0.06871881399134183 35.10214972657889 -0.0948364742269076 0.26048528580242736 11.836632557581344 -0.4951677172948354 0.16158505510958449 9.026028159521683 0.3677568155410205 1.4906678969963139 9.026028159521683 0.423560058396991 1.6522529521058984 9.026028159521683 -0.8629245328358559 0.20124069015888532 2.953799234754145 -0.49038310303911387 0.14939031001084113 11.836632557581344 0.37254142979674204 1.3961163808427157 11.836632557581344 2.1128580781545105 1.5374560366718488 6.409258924747294
1922.0 24.248187 15.781214 3.869607177734375 2.6792156824055447e+37 8.150231891198341e-18 2.0 1.8145731355718606e-16 1.5987211554602254e-14 62.98802424655982 0.4624057259117157 0.9325423114793194 62.66115223964523 0.2781788368339389 0.05005008797013233 -0.5449810473107327 0.02484790929266356 53.68998022742609 -0.42280313492886507 0.046585155729089556 53.68998022742609 0.12217791238186759 0.24039150576637214 19.53846985149573 -0.5888976661225115 0.10405584208164254 12.976249252185266 0.3250469067604347 1.013558250095746 12.976249252185266 0.3750066748781563 1.1176140921773894 12.976249252185266 -0.9139445728829462 0.12702756066742837 3.382768357992689 -0.5013299750500892 0.12248199128890735 14.94722868219159 0.4126145978328569 1.1983192069950626 14.94722868219159 1.467679844750193 0.3571228890383915 11.640060748580954
1923.0 24.150909 15.778949 7.67234375 9.513954728931736e+36 5.8613235222661e-18 3.0 5.212028021852879e-17 4.3298697960381105e-15 57.590238348332754 0.4215061208833559 0.8268560345373203 73.0 0.13651980040731007 0.07673856502854969 -0.5598947947714721 0.039844831816857273 33.490503027531204 -0.35245876733292714 0.077869432779747 33.490503027531204 0.20743602743854483 0.454344601628101 14.267364832539851 -0.4630038166730518 0.17470785712434556 8.718269042649922 0.4023020947500351 1.1631357734759105 8.718269042649922 0.4578188843638472 1.3378436306002564 8.718269042649922 -0.8653059114230869 0.12104743581523691 3.4121440698552017 -0.360760976431193 0.21794722564957814 9.053463372823554 0.5045449349918939 1.4496005112014303 9.053463372823554 1.3292498579207785 0.4549613046036489 8.157202856676369
1924.0 24.148601 15.778899 0.77912255859375 4.655287195410376e+36 2.3960854777039848e-18 3.0 2.8848772652272054e-17 3.774758283725532e-15 96.14136443061483 0.4998221800318798 0.3348421703461822 96.09380833331561 0.3813884168109061 0.5848396216490331 -0.3192837605597473 0.200556687443532 8.504709644633577 -0.06991856099616134 0.38876797385473183 8.504709644633577 0.24936519956358594 1.2739455756810603 7.007956600358536 0.1650431168342405 4.461413203912395 2.327842113021945 0.8462722072307678 29.815200970582147 1.5453658854966739 0.928461057749091 34.27661417449454 2.327842113021945 -0.6812290903965273 1.803739566013009 2.327842113021945 0.02708735849108315 0.9686576416943766 3.975168499539736 0.7083164488876105 7.532639478721589 3.975168499539736 1.025385658666949 0.8240203873915823 3.5547955998350873
1925.0 24.241878 15.78122 1.7122052001953125 3.981178532466907e+36 2.4269928331378447e-18 3.0 2.2468029783598396e-17 2.6645352591003757e-15 87.2231978577245 0.5011853466336834 0.6723145751056081 109.0 2.187929792954793 0.7345416620742193 -0.287764536982578 0.22208080544025588 7.854381202123705 -0.6847517018055703 0.29492568886426906 7.854381202123705 -0.3969871648229924 0.7292063732728968 4.0219754665858 nan -3.0413749067754967 1.5539526044340357 nan -11.651190058501555 0.32702992514599055 nan -14.692564965277043 1.5539526044340357 -1.2141177398922982 -0.012296825022780879 1.5539526044340357 0.4988986637289583 3.745304423676523 4.0219754665858 1.7130164036212565 227.26257360642188 4.0219754665858 2.2958076626971797 2.673199614983842 1.2405514425539794
1926.0 24.225 15.780719 2.5299921875 3.1498222338889076e+36 4.6150276302255135e-18 3.0 4.3275300344451917e-17 2.220446049250313e-15 38.10045554162056 0.514516983141667 0.8600129997238731 37.989735455778046 0.012853560636649757 0.22579331883589487 -0.56355087205007 0.11901519868231009 11.922736119791427 -0.7872251590131188 0.20876495451478277 11.922736119791427 -0.2236742869630488 1.2243194068520173 3.172070341270982 -0.8836488709128785 0.5027718462581557 3.273788780921226 0.3214488737767773 3.5679324052638695 3.273788780921226 0.34772035798107687 4.0707042515220255 3.273788780921226 -1.2050977446896558 1.6396267172272991 1.140668522658367 -0.7779582461653037 0.6528591867781575 3.172070341270982 0.427139498524352 4.654352999128875 3.172070341270982 0.4042486528319625 4.576395457935484 1.305671327309952
1927.0 24.176188 15.779594 4.2987744140625 1.309823976519394e+36 3.784110841026032e-18 4.0 4.824413426878701e-17 5.329070518200751e-15 81.16778845770136 0.499912434885034 0.953729370459248 80.81101410080188 0.11283922959454692 0.156994043955282 -0.47008704269209717 0.09785785956361298 14.952725731563111 -0.27509531930127007 0.1889160018556847 14.952725731563111 0.19499172339082704 0.9194142356811528 7.550169011036559 -0.5550955384498798 0.35588407324063803 4.606988503208302 0.46055484732962204 3.1390487350698106 4.606988503208302 0.500547847441376 3.4949328083104474 4.606988503208302 -1.0156503857795018 0.3735436738497938 1.5772389100881792 -0.5427003358031773 0.35439795807840957 4.934337365702982 0.4729500499763245 3.1179353232760065 4.934337365702982 2.5220437540209706 3.0996922250896666 5.415886744724911
1928.0 24.169805 15.779504 10.2816044921875 1.8830446936410067e+36 5.517250739437385e-18 3.0 2.3950708650663965e-17 2.220446049250313e-15 68.08765836606386 0.4991780578972413 0.9375723318387392 86.0 0.0 0.04010678383090034 -0.6355087874938079 0.061214747786969226 21.527040398316682 -0.3736376626165707 0.123383508363828 21.527040398316682 0.2618711248772372 1.006405861316443 8.633736203915216 -0.13345896061091253 0.29146439215906805 7.014508191708592 0.4669274413042659 1.5482132160606588 7.014508191708592 0.5641726885376792 1.8396776082197261 7.014508191708592 -0.6003864019151784 0.18478051106456683 5.069526084909321 0.10459209266018218 0.6455149527225592 5.069526084909321 0.7049784945753607 3.294588947295452 4.860867329494148 1.0652494558512742 0.6500030615680497 4.464317411962287
1929.0 24.164352 15.779352 7.464994140625 6.585780265827343e+36 3.3213214930272597e-18 3.0 6.388275883024691e-17 3.774758283725532e-15 55.830565234780465 0.8960136796028273 0.9292426593355533 55.62391571976932 0.2534003087057269 0.12762353694039472 -0.4445096737992641 0.055944719403358656 25.68967741976802 -0.37588324633190734 0.10102138644655706 25.68967741976802 0.06862642746735674 0.3983660658009851 10.42905983063401 -0.5767256825746533 0.298791949473934 5.204680503334386 0.5294564899283735 2.9098242666389393 5.204680503334386 0.562200166534203 3.208616216112874 5.204680503334386 -1.1061821725030268 0.19221737007520306 1.9900960526994602 -0.5896710998343051 0.2399077331059239 9.032915829852998 0.5165110726687216 2.264978550476771 9.032915829852998 1.0237025502437782 0.4874878473222888 5.285700483957204
1930.0 24.158982 15.779252 2.588399658203125 3.143227842425398e+36 2.6885341906553725e-18 4.0 2.0025802708574037e-17 2.1094237467877974e-15 101.11972586483427 0.9245298004882433 0.2077239857142689 125.0 0.0 0.07832090806899089 -0.23642125004579445 0.25041607314902814 7.425070476160662 0.0018996858570945613 0.48620522544521383 7.425070476160662 0.23832093590288903 1.1893907979093787 7.0373251678420905 -0.019890846298401002 1.3101578783198609 2.5008460494355442 0.46437413838790703 4.619449754826617 2.5008460494355442 0.5875379286048743 5.9296076331464755 2.5008460494355442 -0.4842649846863081 0.7132389424797947 2.3626346748679854 -0.1365609548784223 0.6350817660001731 4.187683918324462 0.34770402980788573 2.312781199862235 4.187683918324462 1.0225221595095006 0.8165832346286614 3.56658067662962
